%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526876697789932311,1626,1526876697789547239,world,-0.0223817471415,-0.9451572299,0.0181907173246,-0.0066550578922,-0.0261169429868,-0.0192049592733,-0.999452233315
1526876697800345954,1627,1526876697799982567,world,-0.0223860088736,-0.945312559605,0.0178931578994,-0.0049727302976,-0.0200935155153,-0.0221553724259,-0.99954020977
1526876697810867838,1628,1526876697810453816,world,-0.0224868245423,-0.945037603378,0.0183847360313,-0.00514964200556,-0.0281544812024,-0.0193186718971,-0.999403715134
1526876697820316141,1629,1526876697819905585,world,-0.0226573031396,-0.945118844509,0.0177862700075,-0.0103429704905,-0.0245437584817,-0.019713120535,-0.999450922012
1526876697830873119,1630,1526876697830456807,world,-0.0224729832262,-0.945211827755,0.0184041243047,0.000942348211538,-0.0252147838473,-0.020939970389,-0.999462366104
1526876697830892167,1631,1526876697830515586,world,-0.0225357171148,-0.945262610912,0.0183742791414,-0.00216667097993,-0.0289864502847,-0.0200044624507,-0.999377250671
1526876697840279246,1632,1526876697839908208,world,-0.0222200173885,-0.945138275623,0.0183252766728,-0.00418655853719,-0.0169763602316,-0.0242023803294,-0.999554276466
1526876697850875988,1633,1526876697850461119,world,-0.0226346757263,-0.945047259331,0.0180013217032,-0.001501835417,-0.0274747591466,-0.0203465055674,-0.99941432476
1526876697860263268,1634,1526876697859912695,world,-0.0226135328412,-0.945407927036,0.0179669689387,-0.00447731651366,-0.0283974837512,-0.0192362777889,-0.999401569366
1526876697870847509,1635,1526876697870428232,world,-0.0222947075963,-0.945243358612,0.0181095842272,-0.00462500704452,-0.0197739675641,-0.0207977909595,-0.999577522278
1526876697880332723,1636,1526876697879898512,world,-0.0225892383605,-0.945429801941,0.0180532187223,0.000684823782649,-0.0259471274912,-0.0206320509315,-0.999450206757
1526876697880346944,1637,1526876697879953253,world,-0.0222713183612,-0.945300102234,0.0183720309287,-0.00120057188906,-0.0245854146779,-0.0222502872348,-0.999449372292
1526876697890832163,1638,1526876697890412107,world,-0.022477991879,-0.945277094841,0.01826665923,-0.00331561686471,-0.0248275306076,-0.0206402223557,-0.999473214149
1526876697900279327,1639,1526876697899867973,world,-0.0224856436253,-0.945182561874,0.0176581013948,-0.00887148175389,-0.0207470282912,-0.0194032490253,-0.999557137489
1526876697910755778,1640,1526876697910350319,world,-0.0226468686014,-0.945288479328,0.0180922038853,0.000153996428708,-0.0257200449705,-0.0209181830287,-0.999450325966
1526876697920162837,1641,1526876697919760867,world,-0.0222367588431,-0.945082008839,0.0184251759201,-0.00188592588529,-0.0227117873728,-0.0220608580858,-0.999496936798
1526876697930753510,1642,1526876697930273848,world,-0.022600222379,-0.945142924786,0.0176421143115,-0.00972178485245,-0.0250797476619,-0.019683888182,-0.999444365501
1526876697930766024,1643,1526876697930380576,world,-0.0223242882639,-0.945485889912,0.0181729253381,-0.00119590619579,-0.0254823956639,-0.022026438266,-0.999431967735
1526876697940269884,1644,1526876697939853669,world,-0.0224766135216,-0.94504570961,0.018400028348,-0.0042984331958,-0.026978880167,-0.0193100776523,-0.999440312386
1526876697950674546,1645,1526876697950265256,world,-0.0222005061805,-0.945173442364,0.0185260400176,-0.00368559081107,-0.0242526885122,-0.0211621299386,-0.999475121498
1526876697960167486,1646,1526876697959755856,world,-0.0226146690547,-0.945129811764,0.0176965333521,-0.009751082398,-0.025579130277,-0.0188698619604,-0.999447226524
1526876697970669439,1647,1526876697970197363,world,-0.0222910158336,-0.945308506489,0.0183314234018,-0.00358843570575,-0.0195280592889,-0.0229691490531,-0.999539017677
1526876697980018323,1648,1526876697979540343,world,-0.0224612634629,-0.945087194443,0.0184831600636,-0.00304357917048,-0.0259468182921,-0.01934848167,-0.99947142601
1526876697980026167,1649,1526876697979596778,world,-0.0223108455539,-0.945343971252,0.0184187702835,-0.000517991313245,-0.0224175192416,-0.0250703580678,-0.999434232712
1526876697990364057,1650,1526876697989926384,world,-0.0225543566048,-0.945256650448,0.018217286095,-0.00393559597433,-0.0276808664203,-0.0201826412231,-0.999405384064
1526876698000979427,1651,1526876698000465310,world,-0.0224862787873,-0.945105373859,0.0182381346822,-0.00603255722672,-0.0214761178941,-0.0218592379242,-0.999512195587
1526876698010196828,1652,1526876698009836736,world,-0.0224520023912,-0.945242226124,0.0182566288859,-0.00539110321552,-0.0281054675579,-0.0186481028795,-0.999416470528
1526876698020723193,1653,1526876698020296526,world,-0.0222859196365,-0.945282518864,0.018462728709,-0.00259941769764,-0.0257262494415,-0.0199188292027,-0.999467253685
1526876698020735818,1654,1526876698020352092,world,-0.0226443000138,-0.945442736149,0.017898792401,-0.00584257813171,-0.0280071124434,-0.0188150387257,-0.999413609505
1526876698030077772,1655,1526876698029763719,world,-0.022603712976,-0.945118188858,0.0181222017854,-0.00738523947075,-0.031051447615,-0.0186354573816,-0.999316811562
1526876698040584617,1656,1526876698040202046,world,-0.0223303250968,-0.945101320744,0.018216367811,-0.0062390146777,-0.0213833097368,-0.0226226542145,-0.999495983124
1526876698051021058,1657,1526876698050598495,world,-0.0224116612226,-0.945192694664,0.0178969651461,-0.00802587531507,-0.0211519282311,-0.019927682355,-0.999545454979
1526876698060461685,1658,1526876698060029004,world,-0.022303186357,-0.945362389088,0.0183500107378,-0.00396985281259,-0.0237896703184,-0.0198955759406,-0.999511122704
1526876698070976747,1659,1526876698070464615,world,-0.0226380284876,-0.945106327534,0.0182063002139,-0.00667032087222,-0.0305197183043,-0.0183652397245,-0.999343276024
1526876698080162842,1660,1526876698079763510,world,-0.0226880256087,-0.945271253586,0.018123736605,-0.00172244105488,-0.0258950553834,-0.019983747974,-0.999463438988
1526876698080430443,1661,1526876698079805267,world,-0.0224641505629,-0.945274412632,0.0182435344905,0.000529741344508,-0.0246120616794,-0.022149624303,-0.999451518059
1526876698090373398,1662,1526876698090181512,world,-0.0225945748389,-0.945384144783,0.0179206207395,-0.00334038166329,-0.0301839783788,-0.0186984594911,-0.999363899231
1526876698100936666,1663,1526876698100583145,world,-0.0225446317345,-0.945127904415,0.0180578418076,-0.00421777460724,-0.0279354862869,-0.0203578043729,-0.999393582344
1526876698110400505,1664,1526876698110014417,world,-0.0223857294768,-0.945113658905,0.0183788221329,-0.00174201035406,-0.0227141994983,-0.0223095659167,-0.99949157238
1526876698120923046,1665,1526876698120406969,world,-0.0224087368697,-0.945079743862,0.0180385671556,-0.00995966605842,-0.0228446945548,-0.0186046026647,-0.999516367912
1526876698120946479,1666,1526876698120474676,world,-0.0225001256913,-0.944757640362,0.0176671762019,-0.0159581117332,-0.024305479601,-0.0204534064978,-0.999367952347
1526876698130336133,1667,1526876698129920013,world,-0.0224442668259,-0.945107698441,0.018205979839,-0.00537887541577,-0.0253731869161,-0.021261446178,-0.999437570572
1526876698140713948,1668,1526876698140296864,world,-0.0225038956851,-0.945198833942,0.0182783920318,-0.00200984650292,-0.0281705688685,-0.0186328757554,-0.999427437782
1526876698150088527,1669,1526876698149697913,world,-0.0226165931672,-0.945146024227,0.0181435812265,-0.0024337421637,-0.0280252955854,-0.0207674279809,-0.999388575554
1526876698160572963,1670,1526876698160140728,world,-0.0224396958947,-0.945254027843,0.0182917136699,0.00256838649511,-0.0248050764203,-0.0226755775511,-0.999431848526
1526876698170916758,1671,1526876698170500002,world,-0.0226494520903,-0.945619285107,0.0178850106895,-0.00179867167026,-0.0308158770204,-0.0196074750274,-0.999331116676
1526876698170954524,1672,1526876698170560440,world,-0.0225971229374,-0.945271134377,0.0183685086668,-0.00295694055967,-0.0281947813928,-0.0187049992383,-0.999423027039
1526876698180483446,1673,1526876698180035413,world,-0.0223524086177,-0.94532841444,0.0184361916035,0.00150849868078,-0.0245314985514,-0.021194268018,-0.999473214149
1526876698190855435,1674,1526876698190468842,world,-0.0221696011722,-0.945207715034,0.0186033323407,-0.000470401952043,-0.0268670059741,-0.0201106462628,-0.999436616898
1526876698200353596,1675,1526876698199975443,world,-0.0223623830825,-0.945252180099,0.0183304660022,-0.00251367734745,-0.0260685365647,-0.0200528465211,-0.999455928802
1526876698210884201,1676,1526876698210466967,world,-0.0224032998085,-0.944987595081,0.0182209275663,-0.00720597151667,-0.0290103442967,-0.0197634845972,-0.999357819557
1526876698220289235,1677,1526876698219876162,world,-0.0222888328135,-0.945166349411,0.0183923784643,-0.00168525683694,-0.0246128998697,-0.0218033473939,-0.999457836151
1526876698230779477,1678,1526876698230334277,world,-0.0224762037396,-0.945133447647,0.0182306636125,-0.00869924202561,-0.031927715987,-0.0165673624724,-0.999315023422
1526876698230835489,1679,1526876698230391385,world,-0.0224501919001,-0.945071935654,0.0182254780084,-0.00319774425589,-0.0244363527745,-0.0195045117289,-0.999505996704
1526876698240133420,1680,1526876698239742273,world,-0.0223725028336,-0.944841921329,0.0181994419545,-0.00736895343289,-0.0297680012882,-0.0206562597305,-0.999316215515
1526876698250585784,1681,1526876698250131049,world,-0.0223227143288,-0.945049464703,0.01839771308,-0.00220129429363,-0.0248424876481,-0.0225184075534,-0.999435305595
1526876698260927821,1682,1526876698260489841,world,-0.0225187707692,-0.945244431496,0.0181115455925,-0.00472685182467,-0.0267771165818,-0.020521139726,-0.999419569969
1526876698270439237,1683,1526876698269983072,world,-0.0224343854934,-0.945057630539,0.0184120554477,-0.00548702897504,-0.0276143718511,-0.0200923010707,-0.999401688576
1526876698280938569,1684,1526876698280521654,world,-0.0224718023092,-0.945052206516,0.0182920880616,-0.0045532877557,-0.0260663181543,-0.0211211442947,-0.999426722527
1526876698280952511,1685,1526876698280579382,world,-0.0222517866641,-0.945196568966,0.0185389555991,-0.00063235568814,-0.023348653689,-0.021730741486,-0.999490976334
1526876698290540778,1686,1526876698290052144,world,-0.0221978779882,-0.945100605488,0.0185012742877,-0.000847363902722,-0.0233850926161,-0.0230559203774,-0.999460339546
1526876698300865662,1687,1526876698300482626,world,-0.0225921180099,-0.945253193378,0.0180141851306,-0.00616372423247,-0.0285298023373,-0.019699383527,-0.999379873276
1526876698310267030,1688,1526876698309833928,world,-0.0223802365363,-0.945026218891,0.0184161663055,-0.0058879936114,-0.0279091522098,-0.0195442792028,-0.999402046204
1526876698320708038,1689,1526876698320249714,world,-0.022507769987,-0.944930672646,0.0183393582702,-0.0053031006828,-0.0269421562552,-0.020264852792,-0.999417543411
1526876698320735337,1690,1526876698320303389,world,-0.0222339425236,-0.945310592651,0.0184048358351,-0.00290030939505,-0.0248757712543,-0.0205859094858,-0.999474406242
1526876698329938861,1691,1526876698329546587,world,-0.0222739148885,-0.944973349571,0.0185137931257,-0.00294046499766,-0.0259517244995,-0.0214773174375,-0.999428153038
1526876698340416094,1692,1526876698340005934,world,-0.0222111605108,-0.945188939571,0.0184305775911,-0.00178250519093,-0.0226683970541,-0.0226632263511,-0.999484539032
1526876698350967739,1693,1526876698350555825,world,-0.0225844662637,-0.945229291916,0.0180950257927,-0.0060941753909,-0.0283028744161,-0.0198877751827,-0.999382972717
1526876698360411118,1694,1526876698360008621,world,-0.0223886352032,-0.94501888752,0.0184356402606,-0.00587804988027,-0.027933947742,-0.0194420590997,-0.999403476715
1526876698370955495,1695,1526876698370543234,world,-0.0224741417915,-0.944968998432,0.0184666756541,-0.00564754614606,-0.0277704112232,-0.0197922736406,-0.999402403831
1526876698370984386,1696,1526876698370600339,world,-0.0224795565009,-0.944812059402,0.0181401073933,-0.00750298565254,-0.0282292030752,-0.0208341311663,-0.999356269836
1526876698380453190,1697,1526876698380052277,world,-0.0222461111844,-0.945131599903,0.0185860712081,-0.00144670053851,-0.0247992295772,-0.0213018059731,-0.999464511871
1526876698390869633,1698,1526876698390480783,world,-0.0222767163068,-0.944953203201,0.018539680168,-0.00257198372856,-0.0257231406868,-0.0215003266931,-0.99943459034
1526876698400407993,1699,1526876698400029119,world,-0.0221361927688,-0.945079684258,0.0185957346112,-0.00116127799265,-0.024164730683,-0.0224410705268,-0.999455451965
1526876698410741253,1700,1526876698410430860,world,-0.0225700456649,-0.945253193378,0.0180394630879,-0.00634987279773,-0.0289491806179,-0.0193798914552,-0.999372839928
1526876698420513188,1701,1526876698419878641,world,-0.0225588977337,-0.945242106915,0.0180869586766,-0.00625129556283,-0.0285154245794,-0.019686371088,-0.999379992485
1526876698420587412,1702,1526876698419942228,world,-0.022470658645,-0.945198953152,0.0182442795485,-0.00320489355363,-0.0247713550925,-0.021411953494,-0.999458670616
1526876698430817709,1703,1526876698430462719,world,-0.0223867073655,-0.944995522499,0.0184509567916,-0.00536174606532,-0.0274838674814,-0.0196164194494,-0.999415397644
1526876698440425584,1704,1526876698440002051,world,-0.0224291775376,-0.944913268089,0.0184559095651,-0.00627102935687,-0.0283971820027,-0.0193659011275,-0.999389410019
1526876698450901331,1705,1526876698450505942,world,-0.0224800892174,-0.944843709469,0.0182868726552,-0.00841958541423,-0.0298508834094,-0.0206002574414,-0.999306678772
1526876698460351674,1706,1526876698459969326,world,-0.0224883761257,-0.944970309734,0.0182978268713,-0.006277336739,-0.0277444273233,-0.0206036251038,-0.999383091927
1526876698470773055,1707,1526876698470394474,world,-0.0223109666258,-0.944912850857,0.0185707844794,0.00142965116538,-0.0210712272674,-0.0224386751652,-0.9995251894
1526876698470782661,1708,1526876698470460048,world,-0.0223023034632,-0.945104420185,0.0185545533895,-0.000170823885128,-0.023392772302,-0.0219758730382,-0.999484777451
1526876698480440276,1709,1526876698480014455,world,-0.0223281253129,-0.945009052753,0.0185635089874,-0.0022069576662,-0.0257568527013,-0.0211906526238,-0.99944126606
1526876698490809005,1710,1526876698490453375,world,-0.0222601238638,-0.944947123528,0.018484538421,-0.00283673172817,-0.0257348399609,-0.021350633353,-0.999436736107
1526876698500197259,1711,1526876698499836071,world,-0.0222009699792,-0.944957792759,0.0184893589467,-0.0027037281543,-0.0254362989217,-0.0217607300729,-0.999436020851
1526876698510613693,1712,1526876698510245151,world,-0.0222054347396,-0.945001602173,0.0185405146331,-0.00243723858148,-0.0251672063023,-0.0219154972583,-0.999440073967
1526876698520152342,1713,1526876698519679617,world,-0.0222112182528,-0.94501054287,0.0185523070395,-0.00225981930271,-0.0251214466989,-0.0220263302326,-0.999439239502
1526876698520203163,1714,1526876698519784336,world,-0.0222066789865,-0.945022940636,0.0185593850911,-0.00209216261283,-0.0250668693334,-0.0220310855657,-0.999440908432
1526876698530821107,1715,1526876698530252680,world,-0.0221977699548,-0.945016264915,0.0185546781868,-0.00222703092732,-0.025099683553,-0.0221139211208,-0.9994379282
1526876698540003310,1716,1526876698539620390,world,-0.0222040880471,-0.94500118494,0.0185508113354,-0.00217435997911,-0.0250929053873,-0.0220310594887,-0.999440073967
1526876698550562951,1717,1526876698550131476,world,-0.0222024470568,-0.945011556149,0.0185489412397,-0.00220678723417,-0.0249836947769,-0.0220730546862,-0.999441742897
1526876698560957756,1718,1526876698560563180,world,-0.0221994295716,-0.945006430149,0.0185555648059,-0.00208042189479,-0.0249708294868,-0.0219753831625,-0.999444484711
1526876698570383744,1719,1526876698569976707,world,-0.0222071781754,-0.945006549358,0.0185610316694,-0.00213834783062,-0.0250115580857,-0.0220495052636,-0.999441742897
1526876698580815427,1720,1526876698580410278,world,-0.0222028270364,-0.945011675358,0.0185556355864,-0.00222260737792,-0.0251000784338,-0.0220535714179,-0.999439239502
1526876698580833739,1721,1526876698580464845,world,-0.0221994258463,-0.945016264915,0.0185512527823,-0.0022089027334,-0.025164231658,-0.0220543798059,-0.999437689781
1526876698590238210,1722,1526876698589831961,world,-0.0221995525062,-0.945001125336,0.0185517445207,-0.00221178098582,-0.0250801164657,-0.0219771973789,-0.999441504478
1526876698600705222,1723,1526876698600227775,world,-0.022209469229,-0.945007681847,0.0185460690409,-0.00223023304716,-0.0250978060067,-0.0220157131553,-0.999440073967
1526876698610921637,1724,1526876698610555917,world,-0.0222050044686,-0.945019483566,0.0185479391366,-0.00225907424465,-0.0251686275005,-0.0220673941076,-0.999437093735
1526876698620538550,1725,1526876698620237352,world,-0.0222035888582,-0.94501799345,0.0185533538461,-0.00217496533878,-0.0252110157162,-0.0220420416445,-0.999436855316
1526876698631170787,1726,1526876698630701590,world,-0.0222095604986,-0.945014834404,0.0185576509684,-0.00214572204277,-0.0250617396086,-0.0220074038953,-0.999441385269
1526876698631204016,1727,1526876698630757754,world,-0.0222078189254,-0.945012927055,0.0185512956232,-0.00222234614193,-0.0250824838877,-0.0220596976578,-0.99943959713
1526876698640551649,1728,1526876698640176528,world,-0.0221978854388,-0.94500631094,0.0185542870313,-0.00210942071863,-0.0249414425343,-0.0221078526229,-0.999442219734
1526876698651008803,1729,1526876698650647527,world,-0.0221982710063,-0.945015788078,0.0185510870069,-0.00223559560254,-0.0251304823905,-0.022050017491,-0.999438524246
1526876698660509978,1730,1526876698660099143,world,-0.022200230509,-0.945018470287,0.0185437668115,-0.00219994969666,-0.0251416433603,-0.0219987183809,-0.999439477921
1526876698671077104,1731,1526876698670606729,world,-0.0221960302442,-0.94500619173,0.0185567382723,-0.00215242803097,-0.0250838827342,-0.0220869965851,-0.999439120293
1526876698671155999,1732,1526876698670662337,world,-0.0221998430789,-0.945007860661,0.0185613613576,-0.00209937081672,-0.0249965451658,-0.0220648106188,-0.999441862106
1526876698680475903,1733,1526876698680078186,world,-0.0222118645906,-0.945008039474,0.018540147692,-0.00217965128832,-0.0251026768237,-0.0219423398376,-0.999441742897
1526876698690975494,1734,1526876698690522767,world,-0.022206870839,-0.945012271404,0.0185500532389,-0.00223318766803,-0.0252001993358,-0.0219737906009,-0.999438405037
1526876698700430467,1735,1526876698700049878,world,-0.0222076196223,-0.945010006428,0.0185438990593,-0.0021932751406,-0.0250301640481,-0.0220113415271,-0.999441981316
1526876698710865854,1736,1526876698710474731,world,-0.0222072619945,-0.945018231869,0.0185600146651,-0.00219063973054,-0.0251209829003,-0.022065019235,-0.999438524246
1526876698720342576,1737,1526876698719864682,world,-0.0222032237798,-0.945003926754,0.0185498036444,-0.00217945128679,-0.0250389352441,-0.0220774952322,-0.999440312386
1526876698720388490,1738,1526876698719919950,world,-0.0221958085895,-0.945014595985,0.018556855619,-0.00218438403681,-0.0250307824463,-0.0220221597701,-0.999441742897
1526876698730646481,1739,1526876698730234985,world,-0.0221951846033,-0.945005178452,0.0185517109931,-0.00217530806549,-0.0250816270709,-0.0220152027905,-0.999440670013
1526876698739889025,1740,1526876698739529465,world,-0.0222059767693,-0.945017695427,0.0185346286744,-0.00226701935753,-0.0253297612071,-0.0219217650592,-0.99943625927
1526876698750500649,1741,1526876698750010581,world,-0.0222079399973,-0.945013999939,0.0185499880463,-0.00218552025035,-0.0251563992351,-0.0219935569912,-0.999439239502
1526876698760880093,1742,1526876698760480896,world,-0.022207275033,-0.945014357567,0.0185377933085,-0.00226314784959,-0.0251431539655,-0.0220659859478,-0.99943780899
1526876698770447944,1743,1526876698769922051,world,-0.0222081318498,-0.945009052753,0.0185461416841,-0.00221838010475,-0.0251488573849,-0.0220296904445,-0.999438524246
1526876698780910129,1744,1526876698780439951,world,-0.0222054179758,-0.945005834103,0.0185479205102,-0.00218481058255,-0.0250807721168,-0.0221113953739,-0.999438524246
1526876698780928707,1745,1526876698780498276,world,-0.0222084745765,-0.945011436939,0.0185457039624,-0.0021880492568,-0.0250718574971,-0.022049665451,-0.999440073967
1526876698790284721,1746,1526876698789889444,world,-0.0222086012363,-0.945006668568,0.0185469631106,-0.00214882637374,-0.0250645112246,-0.0220668073744,-0.999439954758
1526876698800780232,1747,1526876698800353162,world,-0.0222162697464,-0.945020675659,0.0185518153012,-0.00220983289182,-0.0250586811453,-0.0220790244639,-0.999439716339
1526876698810171250,1748,1526876698809768098,world,-0.0222000908107,-0.945018589497,0.0185428056866,-0.00219355826266,-0.0250985771418,-0.0220018215477,-0.999440431595
1526876698820634127,1749,1526876698820226966,world,-0.0221984740347,-0.945012331009,0.0185462068766,-0.00215887580998,-0.0251402501017,-0.022107668221,-0.999437212944
1526876698831134180,1750,1526876698830687781,world,-0.0222114715725,-0.945013463497,0.0185505282134,-0.00210676551796,-0.0250758528709,-0.0220164898783,-0.999440908432
1526876698831186203,1751,1526876698830744911,world,-0.0222035460174,-0.945024549961,0.0185543484986,-0.00222518970259,-0.0250892862678,-0.0220298748463,-0.999440073967
1526876698840622384,1752,1526876698840171554,world,-0.0222024340183,-0.945021688938,0.0185412783176,-0.00222541554831,-0.0251927748322,-0.022069869563,-0.999436497688
1526876698849989952,1753,1526876698849588248,world,-0.0221957489848,-0.945008337498,0.0185452848673,-0.00210477784276,-0.0250053219497,-0.0220770295709,-0.999441385269
1526876698860458825,1754,1526876698860039537,world,-0.0222062636167,-0.945022523403,0.0185377374291,-0.00217324309051,-0.0252059642226,-0.0220176968724,-0.999437451363
1526876698871057071,1755,1526876698870530754,world,-0.0221986118704,-0.945010900497,0.0185501109809,-0.00207710219547,-0.0251195020974,-0.0221474431455,-0.999436974525
1526876698871065879,1756,1526876698870588478,world,-0.0222003739327,-0.945009171963,0.0185467842966,-0.00211472739466,-0.0250355154276,-0.0221101641655,-0.999439835548
1526876698880511234,1757,1526876698880098086,world,-0.0222070217133,-0.945020616055,0.0185409318656,-0.00213533593342,-0.0250773001462,-0.0220040287822,-0.999441146851
1526876698890907613,1758,1526876698890564523,world,-0.0222094487399,-0.945013999939,0.0185381695628,-0.00221140449867,-0.0251280125231,-0.0220760405064,-0.999438047409
1526876698900396792,1759,1526876698900009212,world,-0.0222085304558,-0.945018112659,0.0185431148857,-0.00209381314926,-0.0251518189907,-0.0220623072237,-0.999438047409
1526876698910850555,1760,1526876698910502961,world,-0.0222050938755,-0.945010960102,0.0185333639383,-0.00212599965744,-0.0251455828547,-0.0220199152827,-0.999439001083
1526876698920488371,1761,1526876698920031704,world,-0.0221953298897,-0.94501298666,0.0185354314744,-0.00219418364577,-0.0250690728426,-0.0220343694091,-0.999440550804
1526876698920508693,1762,1526876698920087793,world,-0.0221937336028,-0.945010483265,0.0185518469661,-0.0021397722885,-0.0251114927232,-0.0221430286765,-0.999437212944
1526876698930773831,1763,1526876698930442285,world,-0.0222025420517,-0.945015192032,0.0185454022139,-0.00216507841833,-0.0251228567213,-0.0220549739897,-0.999438762665
1526876698940240684,1764,1526876698939810379,world,-0.0222032424062,-0.945016503334,0.0185304041952,-0.00212602037936,-0.0251215696335,-0.0220416001976,-0.999439120293
1526876698950706889,1765,1526876698950276976,world,-0.0222030375153,-0.945016443729,0.018526904285,-0.00219359062612,-0.0252195000648,-0.0219794716686,-0.9994379282
1526876698960187014,1766,1526876698959768586,world,-0.0222076438367,-0.945011377335,0.0185414608568,-0.00220950064249,-0.0251265075058,-0.0220499392599,-0.999438643456
1526876698970695426,1767,1526876698970262879,world,-0.0222094934434,-0.945018231869,0.0185484047979,-0.00215770164505,-0.025079222396,-0.0221368614584,-0.999438047409
1526876698980081088,1768,1526876698979660049,world,-0.0222083367407,-0.945015609264,0.018549580127,-0.00218476518057,-0.0249635465443,-0.0220998488367,-0.999441742897
1526876698980102969,1769,1526876698979716437,world,-0.0222031101584,-0.945016443729,0.0185448955745,-0.00212720176205,-0.0251465309411,-0.0219950508326,-0.99943959713
