%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526875101985338461,2586,1526875101984958801,world,-0.0435076802969,0.0247640851885,0.022418692708,0.00877780746669,-0.00591712724417,-0.0477504841983,-0.998803257942
1526875101994753779,2587,1526875101994369862,world,-0.0434979908168,0.0247722994536,0.0224188435823,0.00875591579825,-0.00596292503178,-0.0477543398738,-0.998803019524
1526875102005081748,2588,1526875102004719727,world,-0.0435032509267,0.0247770398855,0.02240842022,0.0086955120787,-0.00612147245556,-0.0476959347725,-0.9988052845
1526875102014410524,2589,1526875102014025535,world,-0.0435027293861,0.0247846469283,0.022415054962,0.00864322390407,-0.0058781276457,-0.0477217324078,-0.998805999756
1526875102024852883,2590,1526875102024438694,world,-0.0435151383281,0.0247808210552,0.0224184412509,0.00864352658391,-0.00599998468533,-0.0477053485811,-0.998806118965
1526875102024895354,2591,1526875102024505694,world,-0.0435064956546,0.0247686877847,0.0224184244871,0.00869114138186,-0.00604818155989,-0.0477054268122,-0.998805403709
1526875102035359016,2592,1526875102034973620,world,-0.04349944368,0.0247628744692,0.0224203970283,0.00876379199326,-0.00606424128637,-0.0475555807352,-0.998811721802
1526875102044664780,2593,1526875102044332878,world,-0.0435069166124,0.0247870758176,0.0224078372121,0.00859518069774,-0.00602016132325,-0.0477888807654,-0.998802423477
1526875102055256811,2594,1526875102054769269,world,-0.0435049757361,0.0247997678816,0.0224298723042,0.00867432076484,-0.00598072167486,-0.0478217341006,-0.998800396919
1526875102064577712,2595,1526875102064156525,world,-0.0435160733759,0.0247750040144,0.022422041744,0.00864779297262,-0.00595353171229,-0.0477530695498,-0.998803973198
1526875102075000346,2596,1526875102074594141,world,-0.0435025282204,0.0247599966824,0.0224158298224,0.00870569515973,-0.00603558681905,-0.0475342459977,-0.998813509941
1526875102075010799,2597,1526875102074651306,world,-0.043500803411,0.024785419926,0.0224151369184,0.0087678572163,-0.00607790378854,-0.0477149896324,-0.998804092407
1526875102085431991,2598,1526875102085035571,world,-0.0435074158013,0.0247935708612,0.0224289149046,0.0086966380477,-0.00601033633575,-0.0477318540215,-0.998804330826
1526875102094736156,2599,1526875102094378954,world,-0.0435127466917,0.0247850250453,0.0224396958947,0.00879343226552,-0.00612287363037,-0.0477271713316,-0.998803019524
1526875102105233958,2600,1526875102104834024,world,-0.0435057170689,0.0247804876417,0.0224327035248,0.00880853552371,-0.00604913011193,-0.0477679781616,-0.998801350594
1526875102114626936,2601,1526875102114223649,world,-0.0435065440834,0.0247847158462,0.0224261544645,0.00877621024847,-0.00611824914813,-0.0477415211499,-0.998802423477
1526875102125053666,2602,1526875102124591009,world,-0.0435083918273,0.0247902199626,0.0224322192371,0.0087177939713,-0.00606163358316,-0.0476082265377,-0.998809695244
1526875102125113122,2603,1526875102124657631,world,-0.043507758528,0.0247929077595,0.022435426712,0.00869247224182,-0.00593416159973,-0.0477700382471,-0.998802900314
1526875102135444728,2604,1526875102135031504,world,-0.0435133241117,0.0247908178717,0.0224281605333,0.00864263158292,-0.00608789082617,-0.0476792417467,-0.998806834221
1526875102145359783,2605,1526875102144707113,world,-0.043502278626,0.0247930530459,0.0224144365638,0.00862206239253,-0.00605922564864,-0.0476218573749,-0.998809933662
1526875102154774781,2606,1526875102154267239,world,-0.0435038022697,0.0247982423753,0.0224258750677,0.00872967205942,-0.006055702921,-0.0476859137416,-0.998805880547
1526875102165108177,2607,1526875102164696456,world,-0.0435030050576,0.024789404124,0.0224299300462,0.0087317051366,-0.00590116064996,-0.047732539475,-0.998804569244
1526875102174633871,2608,1526875102174037308,world,-0.0435139499605,0.0247885510325,0.0224252995104,0.00868862774223,-0.00610056146979,-0.0477054752409,-0.998805046082
1526875102174644171,2609,1526875102174097163,world,-0.0435111448169,0.0247843991965,0.0224305279553,0.00865434482694,-0.00607465626672,-0.0476547144353,-0.998807907104
1526875102184773818,2610,1526875102184408868,world,-0.0435089021921,0.0247830115259,0.0224305056036,0.00858570728451,-0.00618818448856,-0.0476879701018,-0.998806238174
1526875102195217412,2611,1526875102194868075,world,-0.0435105264187,0.0247941762209,0.022430151701,0.00860043428838,-0.00620327005163,-0.0476327128708,-0.99880862236
1526875102204634263,2612,1526875102204217978,world,-0.0435083992779,0.0247926581651,0.0224277116358,0.00865858234465,-0.00620279693976,-0.0476542934775,-0.998807191849
1526875102215055187,2613,1526875102214633425,world,-0.0435144230723,0.024787498638,0.0224381498992,0.00862960144877,-0.00606918288395,-0.0477606169879,-0.998803138733
1526875102225461261,2614,1526875102225064637,world,-0.043515458703,0.0247880518436,0.0224314611405,0.00848451349884,-0.00617991574109,-0.0476884134114,-0.998807191849
1526875102225472306,2615,1526875102225122435,world,-0.0435007922351,0.0247970726341,0.0224283095449,0.00863212905824,-0.00619094213471,-0.0476494804025,-0.998807668686
1526875102234975371,2616,1526875102234588081,world,-0.0435058511794,0.0247943922877,0.0224341638386,0.00871811714023,-0.00605712551624,-0.0477344356477,-0.998803734779
1526875102244783670,2617,1526875102244398474,world,-0.0435085855424,0.0247928183526,0.022431883961,0.0086644301191,-0.00615018280223,-0.0476507693529,-0.998807549477
1526875102255243447,2618,1526875102254848046,world,-0.0435147881508,0.0247855167836,0.0224314425141,0.00863324198872,-0.00614570081234,-0.0476637631655,-0.998807311058
1526875102264714298,2619,1526875102264331382,world,-0.0435126759112,0.0247946381569,0.022420970723,0.00860633328557,-0.00607323506847,-0.0476501137018,-0.99880862236
1526875102275361017,2620,1526875102274725542,world,-0.0435027070343,0.0248017106205,0.0224252026528,0.00863864086568,-0.00602393876761,-0.0476950779557,-0.998806476593
1526875102275373658,2621,1526875102274790695,world,-0.0435188487172,0.0247897803783,0.0224411059171,0.00859170686454,-0.00613467767835,-0.0477037914097,-0.998805761337
1526875102284623845,2622,1526875102284266375,world,-0.0435312502086,0.0247913058847,0.0224391780794,0.00849159713835,-0.0062036793679,-0.0477135106921,-0.998805761337
1526875102295073793,2623,1526875102294711363,world,-0.043509028852,0.024790821597,0.0224227178842,0.00855109561235,-0.00618786318228,-0.0476635619998,-0.998807668686
1526875102304326460,2624,1526875102304012641,world,-0.0435092933476,0.0248049926013,0.0224217157811,0.00858987495303,-0.0061819399707,-0.0477441810071,-0.99880361557
1526875102314811639,2625,1526875102314425634,world,-0.0435116924345,0.0247936565429,0.0224267523736,0.00863645691425,-0.00630462355912,-0.0476067885756,-0.998808979988
1526875102325232657,2626,1526875102324826974,world,-0.043515868485,0.0247909650207,0.0224398057908,0.00853731203824,-0.00614631688222,-0.0477215871215,-0.9988052845
1526875102325287687,2627,1526875102324885719,world,-0.0435068570077,0.0247854460031,0.0224282070994,0.00858883094043,-0.00625859806314,-0.047719117254,-0.998804330826
1526875102334679198,2628,1526875102334367622,world,-0.0435046926141,0.0248005352914,0.0224240124226,0.00863846857101,-0.0062091210857,-0.0476688221097,-0.998806595802
1526875102345011587,2629,1526875102344668165,world,-0.0435096807778,0.0248057525605,0.0224391929805,0.00865917280316,-0.00619552051648,-0.0477042272687,-0.998804807663
1526875102355476966,2630,1526875102355062459,world,-0.0435188524425,0.0247884839773,0.0224363673478,0.00861461739987,-0.00622186949477,-0.0477557629347,-0.998802542686
1526875102364874992,2631,1526875102364487801,world,-0.0435195565224,0.0247889012098,0.0224337372929,0.00861161202192,-0.00620886078104,-0.0476417541504,-0.998808145523
1526875102375329785,2632,1526875102374939467,world,-0.0435111522675,0.0247998647392,0.0224194303155,0.00853630900383,-0.00629051448777,-0.0477285198867,-0.998804092407
1526875102375381182,2633,1526875102374998078,world,-0.0435079075396,0.024805739522,0.0224299766123,0.00862279627472,-0.00617243954912,-0.0477062575519,-0.998805165291
1526875102384842856,2634,1526875102384461589,world,-0.04352420941,0.024786407128,0.0224274173379,0.00858471449465,-0.00606901198626,-0.0477175861597,-0.998805522919
1526875102395270647,2635,1526875102394881593,world,-0.0435190312564,0.0247926972806,0.0224365517497,0.00844762194902,-0.00631701620296,-0.047556694597,-0.998812913895
1526875102404775463,2636,1526875102404279447,world,-0.0435081012547,0.0247927065939,0.0224237795919,0.00850857421756,-0.00616784859449,-0.0476554296911,-0.99880862236
1526875102415126322,2637,1526875102414752587,world,-0.0435041338205,0.0248072072864,0.0224147532135,0.00854611489922,-0.00620712526143,-0.047714844346,-0.998805165291
1526875102424451109,2638,1526875102424057587,world,-0.0435144491494,0.0247988365591,0.0224294885993,0.00848206505179,-0.0061823730357,-0.0476764813066,-0.998807668686
1526875102424532058,2639,1526875102424113277,world,-0.043523080647,0.0247805509716,0.0224251523614,0.0085325082764,-0.00616561528295,-0.047667440027,-0.998807787895
1526875102434795971,2640,1526875102434482157,world,-0.0435111038387,0.0247804876417,0.0224173255265,0.00852897111326,-0.00627171620727,-0.0476408824325,-0.998808503151
1526875102445261680,2641,1526875102444860395,world,-0.043510556221,0.0247984081507,0.0224091857672,0.00862011406571,-0.00616043200716,-0.0476740412414,-0.998806834221
1526875102454911530,2642,1526875102454366010,world,-0.0435059517622,0.0247962214053,0.0224318765104,0.00860513094813,-0.00614496506751,-0.0477050058544,-0.998805522919
1526875102465288225,2643,1526875102464861933,world,-0.0435162112117,0.02477902174,0.0224247463048,0.00861276406795,-0.00616923347116,-0.0476292520761,-0.998808979988
1526875102474803817,2644,1526875102474332026,world,-0.0435016788542,0.024757001549,0.0224277414382,0.00856840703636,-0.00626405375078,-0.0475515350699,-0.998812437057
1526875102474819840,2645,1526875102474396504,world,-0.0435142368078,0.0247875060886,0.0224058143795,0.00851547252387,-0.00628469744697,-0.0476241223514,-0.998809337616
1526875102485254094,2646,1526875102484855447,world,-0.0435135625303,0.0247998964041,0.022415753454,0.00857706461102,-0.00610092142597,-0.0476861037314,-0.99880695343
1526875102494769825,2647,1526875102494371829,world,-0.0435146279633,0.024786029011,0.0224141180515,0.00855277106166,-0.0061473492533,-0.0476845093071,-0.99880695343
1526875102505261364,2648,1526875102504821816,world,-0.0435154810548,0.0247837025672,0.0224114563316,0.00854741409421,-0.00619888678193,-0.0476654283702,-0.998807549477
1526875102514624447,2649,1526875102514222859,world,-0.0435138121247,0.024793708697,0.0224069692194,0.00846637133509,-0.00614509452134,-0.0476073697209,-0.998811364174
1526875102525186948,2650,1526875102524737714,world,-0.0435110777617,0.0247920304537,0.0224039666355,0.00835100375116,-0.00624383194372,-0.0476849116385,-0.998808026314
1526875102525301009,2651,1526875102524793979,world,-0.0435131751001,0.0247863288969,0.022404063493,0.00855946727097,-0.00614179391414,-0.0476365573704,-0.998809218407
1526875102534518858,2652,1526875102534093803,world,-0.043523285538,0.0247839018703,0.0224214103073,0.00848750490695,-0.00622228579596,-0.0476733744144,-0.998807549477
1526875102544855765,2653,1526875102544445582,world,-0.0435169190168,0.0247763264924,0.022406514734,0.0084130037576,-0.00612365128472,-0.0476258546114,-0.998811125755
1526875102555375118,2654,1526875102554954419,world,-0.0435086935759,0.0247887857258,0.0223989430815,0.00845958665013,-0.00627503124997,-0.0476853437722,-0.99880695343
1526875102564728320,2655,1526875102564363847,world,-0.0435118414462,0.0247899200767,0.0223970338702,0.00844455230981,-0.00618879962713,-0.0477115064859,-0.998806357384
1526875102575208801,2656,1526875102574777154,world,-0.0435164198279,0.0247821323574,0.0224210042506,0.00850862730294,-0.00617285817862,-0.0477337762713,-0.998804807663
1526875102575220627,2657,1526875102574834766,world,-0.0435146391392,0.0247778370976,0.022415259853,0.00846462044865,-0.00610565207899,-0.0476997680962,-0.998807191849
1526875102584695277,2658,1526875102584282388,world,-0.0435109101236,0.0247935801744,0.0223848577589,0.00841885432601,-0.00626185163856,-0.047604598105,-0.998811244965
1526875102595111324,2659,1526875102594723378,world,-0.0435129739344,0.0247916784137,0.0223860554397,0.00839510187507,-0.00620493106544,-0.0476180464029,-0.998811125755
1526875102604450931,2660,1526875102604033438,world,-0.0435140691698,0.0247799959034,0.0223929807544,0.00858623348176,-0.0059287273325,-0.0476414635777,-0.998810052872
1526875102614722867,2661,1526875102614371873,world,-0.0435126759112,0.0247815735638,0.0224036239088,0.00863071903586,-0.0062194657512,-0.0476341843605,-0.998808264732
1526875102625469811,2662,1526875102624831652,world,-0.0435122214258,0.0247875656933,0.022385366261,0.00846499204636,-0.00627020001411,-0.0476071499288,-0.998810648918
1526875102625480438,2663,1526875102624904557,world,-0.0435072816908,0.024789897725,0.0223784632981,0.00853830110282,-0.00605370290577,-0.0476386733353,-0.998809814453
1526875102634753252,2664,1526875102634366521,world,-0.0435180999339,0.0247824583203,0.0223890393972,0.00841705966741,-0.00617175875232,-0.0476388186216,-0.998810172081
1526875102645103543,2665,1526875102644709485,world,-0.0435248501599,0.0247793309391,0.0223922599107,0.00841119606048,-0.00609367294237,-0.0476518124342,-0.998810052872
1526875102654467690,2666,1526875102654076628,world,-0.0435115098953,0.0247552059591,0.0223913155496,0.00855825655162,-0.0060753794387,-0.0474589206278,-0.998818159103
1526875102664939746,2667,1526875102664549305,world,-0.0435131192207,0.0247837901115,0.0223787911236,0.00842708535492,-0.00601412728429,-0.0475931353867,-0.998813152313
1526875102675488293,2668,1526875102675035057,world,-0.0435259640217,0.0247830227017,0.0223780795932,0.00838108640164,-0.00625826139003,-0.0476673729718,-0.998808503151
1526875102675500787,2669,1526875102675090321,world,-0.0435188524425,0.0247765444219,0.0223818309605,0.00832757074386,-0.00620438763872,-0.0476835258305,-0.998808503151
1526875102684867949,2670,1526875102684472534,world,-0.0435183756053,0.0247744899243,0.0223695300519,0.00842951051891,-0.00621183915064,-0.0476362518966,-0.998809933662
1526875102695248231,2671,1526875102694845016,world,-0.0435159392655,0.0247821900994,0.0223698280752,0.00837964378297,-0.0061353771016,-0.0476549528539,-0.998809933662
1526875102704701719,2672,1526875102704298698,world,-0.0435224473476,0.0247767791152,0.0223715044558,0.00833357591182,-0.00608505494893,-0.0476984642446,-0.998808503151
1526875102715103307,2673,1526875102714671892,world,-0.0435142889619,0.0247696768492,0.0223734043539,0.00856062490493,-0.006081239786,-0.0477560423315,-0.998803853989
1526875102725520944,2674,1526875102725053953,world,-0.0435204468668,0.0247685946524,0.0223783738911,0.00849490519613,-0.0060432208702,-0.0477267429233,-0.998806118965
1526875102725532468,2675,1526875102725110012,world,-0.043517023325,0.0247754845768,0.0223705135286,0.00848207157105,-0.00600915309042,-0.047703076154,-0.998807549477
1526875102734899411,2676,1526875102734494874,world,-0.0435174182057,0.0247819982469,0.0223783962429,0.00836659502238,-0.00626091519371,-0.0477082282305,-0.998806715012
1526875102745387423,2677,1526875102744984583,world,-0.0435131192207,0.0247772540897,0.0223676059395,0.0084331035614,-0.0060410099104,-0.0476323328912,-0.998811125755
1526875102754830810,2678,1526875102754435190,world,-0.0435307435691,0.0247693546116,0.0223680008203,0.00844493322074,-0.00599861936644,-0.0476795807481,-0.998808979988
1526875102765211431,2679,1526875102764837260,world,-0.0435261651874,0.0247710868716,0.0223607439548,0.00845207832754,-0.00610979925841,-0.0476599894464,-0.998809218407
1526875102774664139,2680,1526875102774223343,world,-0.0435118824244,0.024747217074,0.0223579630256,0.00838823243976,-0.00604963582009,-0.0475382991135,-0.998815894127
1526875102774681906,2681,1526875102774285044,world,-0.0435172766447,0.0247787479311,0.0223652161658,0.00841335579753,-0.00607975618914,-0.0476440638304,-0.998810529709
